id,company_name,product_name,composition,highest_similarity_ids
320,SHISEIDO,ドラマティックアイカラー BR635 ショコラノワール,"タルク,リンゴ酸ジイソステアリル,ホウケイ酸（Ｃａ／Ａｌ）,ポリエチレン,トリエチルヘキサノイン,ワセリン,酸化亜鉛,ミリスチン酸亜鉛,アセチルヒアルロン酸Ｎａ,セスキイソステアリン酸ソルビタン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,トリエトキシシリルエチルポリジメチルシロキシエチルヘキシルジメチコン,エチルヘキシルグリセリン,テトラヒドロテトラメチルシクロテトラシロキサン,ケイ酸（Ｌｉ／Ｍｇ／Ｎａ）,テトラデセン,グリセリン,ジメチルシリル化シリカ,トコフェロール,ＰＥＧ／ＰＰＧ－３００／５５コポリマー,シリカ,酸化スズ,ヒドロキシプロピルセルロース,マイクロクリスタリンワックス,トリエトキシカプリリルシラン,ジメチコン,アルミナ,クロルフェネシン,酸化鉄,マイカ,合成金雲母,酸化チタン商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","14, 13, 12"
321,SHISEIDO,キャビアスティック アイカラー 42,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
322,SHISEIDO,キャビアスティック アイカラー 02,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
323,SHISEIDO,キャビアスティック アイカラー 03,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
324,SHISEIDO,キャビアスティック アイカラー 04,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
325,SHISEIDO,キャビアスティック アイカラー 06,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
326,SHISEIDO,キャビアスティック アイカラー 07,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
327,SHISEIDO,キャビアスティック アイカラー 09,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
328,SHISEIDO,キャビアスティック アイカラー 12,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
329,SHISEIDO,キャビアスティック アイカラー 13,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
330,SHISEIDO,キャビアスティック アイカラー 14,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
331,SHISEIDO,キャビアスティック アイカラー 26,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
332,SHISEIDO,キャビアスティック アイカラー 30,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
333,SHISEIDO,キャビアスティック アイカラー 31,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
334,SHISEIDO,キャビアスティック アイカラー 32,"シクロペンタシロキサン,マイカ,トリメチルシロキシケイ酸,ポリエチレン,ラウロイルリシン,オクチルドデカノール,オゾケライト,合成ミツロウ,パラフィン,水添マイクロクリスタリンワックス,レシチン,トコフェロール,パルミチン酸アスコルビル,リン酸２Ｃａ,ホウケイ酸（Ｃａ／Ｎａ）,クエン酸,合成フルオロフロゴパイト,酸化スズ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","615, 614, 613"
